X	6609000	6610000	4
X	6610000	6611000	2
X	6611000	6612000	2
X	6612000	6613000	2
X	6613000	6614000	1
X	6614000	6615000	1
X	6615000	6616000	7
X	6616000	6617000	4
X	6617000	6618000	5
X	6618000	6619000	0
X	6619000	6620000	0
X	6620000	6621000	5
X	6621000	6622000	12
X	6622000	6623000	21
X	6623000	6624000	0
X	6624000	6625000	5
X	6625000	6626000	0
X	6626000	6627000	3
X	6627000	6628000	0
X	6628000	6629000	2
X	6629000	6630000	0
X	6630000	6631000	5
X	6631000	6632000	2
X	6632000	6633000	6
X	6633000	6634000	6
X	6634000	6635000	6
X	6635000	6636000	1
X	6636000	6637000	4
X	6637000	6638000	11
X	6638000	6639000	4
X	6639000	6640000	12
X	6640000	6641000	4
X	6641000	6642000	2
X	6642000	6643000	0
X	6643000	6644000	3
X	6644000	6645000	4
X	6645000	6646000	2
X	6646000	6647000	2
X	6647000	6648000	4
X	6648000	6649000	5
X	6649000	6650000	10
X	6650000	6651000	11
X	6651000	6652000	14
X	6652000	6653000	15
X	6653000	6654000	5
X	6654000	6655000	3
X	6655000	6656000	0
X	6656000	6657000	3
X	6657000	6658000	3
X	6658000	6659000	1
X	6659000	6660000	1
X	6660000	6661000	2
X	6661000	6662000	1
X	6662000	6663000	3
X	6663000	6664000	7
X	6664000	6665000	2
X	6665000	6666000	3
X	6666000	6667000	1
X	6667000	6668000	3
X	6668000	6669000	2
X	6669000	6670000	4
X	6670000	6671000	2
X	6671000	6672000	3
X	6672000	6673000	0
X	6673000	6674000	2
X	6674000	6675000	0
X	6675000	6676000	0
X	6676000	6677000	0
X	6677000	6678000	0
X	6678000	6679000	10
X	6679000	6680000	0
X	6680000	6681000	0
X	6681000	6682000	0
X	6682000	6683000	0
X	6683000	6684000	0
X	6684000	6685000	1
X	6685000	6686000	1
X	6686000	6687000	3
X	6687000	6688000	4
X	6688000	6689000	4
X	6689000	6690000	1
X	6690000	6691000	0
X	6691000	6692000	6
X	6692000	6693000	15
X	6693000	6694000	15
X	6694000	6695000	4
X	6695000	6696000	8
X	6696000	6697000	0
X	6697000	6698000	0
X	6698000	6699000	0
X	6699000	6700000	0
X	6700000	6701000	0
X	6701000	6702000	4
X	6702000	6703000	4
X	6703000	6704000	2
X	6704000	6705000	0
X	6705000	6706000	3
X	6706000	6707000	2
X	6707000	6708000	2
X	6708000	6709000	14
X	6709000	6710000	10
X	6710000	6711000	4
X	6711000	6712000	5
X	6712000	6713000	12
X	6713000	6714000	14
X	6714000	6715000	14
X	6715000	6716000	15
X	6716000	6717000	10
X	6717000	6718000	14
X	6718000	6719000	12
X	6719000	6720000	9
X	6720000	6721000	7
X	6721000	6722000	1
X	6722000	6723000	12
X	6723000	6724000	20
X	6724000	6725000	16
X	6725000	6726000	10
X	6726000	6727000	13
X	6727000	6728000	9
X	6728000	6729000	3
X	6729000	6730000	4
X	6730000	6731000	7
X	6731000	6732000	18
X	6732000	6733000	11
X	6733000	6734000	9
X	6734000	6735000	3
X	6735000	6736000	6
X	6736000	6737000	9
X	6737000	6738000	7
X	6738000	6739000	10
X	6739000	6740000	6
X	6740000	6741000	8
X	6741000	6742000	7
X	6742000	6743000	4
X	6743000	6744000	11
X	6744000	6745000	10
X	6745000	6746000	10
X	6746000	6747000	22
X	6747000	6748000	17
X	6748000	6749000	11
X	6749000	6750000	3
X	6750000	6751000	6
X	6751000	6752000	7
X	6752000	6753000	3
X	6753000	6754000	5
X	6754000	6755000	9
X	6755000	6756000	12
X	6756000	6757000	7
X	6757000	6758000	14
X	6758000	6759000	6
X	6759000	6760000	12
X	6760000	6761000	13
X	6761000	6762000	10
X	6762000	6763000	10
X	6763000	6764000	13
X	6764000	6765000	9
X	6765000	6766000	8
X	6766000	6767000	10
X	6767000	6768000	10
X	6768000	6769000	8
X	6769000	6770000	12
X	6770000	6771000	23
X	6771000	6772000	9
X	6772000	6773000	9
X	6773000	6774000	15
X	6774000	6775000	18
X	6775000	6776000	18
X	6776000	6777000	17
X	6777000	6778000	8
X	6778000	6779000	11
X	6779000	6780000	13
X	6780000	6781000	16
X	6781000	6782000	15
X	6782000	6783000	12
X	6783000	6784000	22
X	6784000	6785000	19
X	6785000	6786000	13
X	6786000	6787000	7
X	6787000	6788000	10
X	6788000	6789000	6
X	6789000	6790000	10
X	6790000	6791000	24
X	6791000	6792000	9
X	6792000	6793000	9
X	6793000	6794000	2
X	6794000	6795000	0
X	6795000	6796000	3
X	6796000	6797000	4
X	6797000	6798000	1
X	6798000	6799000	2
X	6799000	6800000	2
X	6800000	6801000	3
X	6801000	6802000	2
X	6802000	6803000	0
X	6803000	6804000	3
X	6804000	6805000	2
X	6805000	6806000	2
X	6806000	6807000	0
X	6807000	6808000	1
X	6808000	6809000	1
X	6809000	6810000	0
X	6810000	6811000	3
X	6811000	6812000	4
X	6812000	6813000	3
X	6813000	6814000	5
X	6814000	6815000	7
X	6815000	6816000	3
X	6816000	6817000	3
X	6817000	6818000	2
X	6818000	6819000	0
X	6819000	6820000	2
X	6820000	6821000	1
X	6821000	6822000	1
X	6822000	6823000	3
X	6823000	6824000	0
X	6824000	6825000	0
X	6825000	6826000	0
X	6826000	6827000	0
X	6827000	6828000	0
X	6828000	6829000	5
X	6829000	6830000	2
X	6830000	6831000	3
X	6831000	6832000	5
X	6832000	6833000	1
X	6833000	6834000	7
X	6834000	6835000	4
X	6835000	6836000	0
X	6836000	6837000	2
X	6837000	6838000	1
X	6838000	6839000	2
X	6839000	6840000	8
X	6840000	6841000	10
X	6841000	6842000	21
X	6842000	6843000	14
X	6843000	6844000	9
X	6844000	6845000	23
X	6845000	6846000	9
X	6846000	6847000	7
X	6847000	6848000	10
X	6848000	6849000	21
X	6849000	6850000	12
X	6850000	6851000	17
X	6851000	6852000	12
X	6852000	6853000	20
X	6853000	6854000	11
X	6854000	6855000	3
X	6855000	6856000	20
X	6856000	6857000	12
X	6857000	6858000	0
X	6858000	6859000	0
X	6859000	6860000	0
X	6860000	6861000	1
X	6861000	6862000	9
X	6862000	6863000	3
X	6863000	6864000	4
X	6864000	6865000	14
X	6865000	6866000	27
X	6866000	6867000	12
X	6867000	6868000	7
X	6868000	6869000	4
X	6869000	6870000	11
X	6870000	6871000	18
X	6871000	6872000	17
X	6872000	6873000	16
X	6873000	6874000	20
X	6874000	6875000	12
X	6875000	6876000	17
X	6876000	6877000	16
X	6877000	6878000	23
X	6878000	6879000	5
X	6879000	6880000	8
X	6880000	6881000	2
X	6881000	6882000	19
X	6882000	6883000	7
X	6883000	6884000	13
X	6884000	6885000	1
X	6885000	6886000	9
X	6886000	6887000	4
X	6887000	6888000	15
X	6888000	6889000	7
X	6889000	6890000	8
X	6890000	6891000	12
X	6891000	6892000	11
X	6892000	6893000	9
X	6893000	6894000	4
X	6894000	6895000	17
X	6895000	6896000	21
X	6896000	6897000	9
X	6897000	6898000	6
X	6898000	6899000	10
X	6899000	6900000	1
X	6900000	6901000	15
X	6901000	6902000	21
X	6902000	6903000	15
X	6903000	6904000	10
X	6904000	6905000	9
X	6905000	6906000	7
X	6906000	6907000	17
X	6907000	6908000	11
X	6908000	6909000	27
X	6909000	6910000	12
X	6910000	6911000	12
X	6911000	6912000	12
X	6912000	6913000	13
X	6913000	6914000	5
X	6914000	6915000	21
X	6915000	6916000	8
X	6916000	6917000	1
X	6917000	6918000	6
X	6918000	6919000	6
X	6919000	6920000	14
X	6920000	6921000	14
X	6921000	6922000	8
X	6922000	6923000	11
X	6923000	6924000	17
X	6924000	6925000	8
X	6925000	6926000	15
X	6926000	6927000	6
X	6927000	6928000	3
X	6928000	6929000	8
X	6929000	6930000	5
X	6930000	6931000	6
X	6931000	6932000	20
X	6932000	6933000	10
X	6933000	6934000	14
X	6934000	6935000	5
X	6935000	6936000	11
X	6936000	6937000	3
X	6937000	6938000	8
X	6938000	6939000	7
X	6939000	6940000	31
X	6940000	6941000	14
X	6941000	6942000	18
X	6942000	6943000	13
X	6943000	6944000	13
X	6944000	6945000	7
X	6945000	6946000	17
X	6946000	6947000	12
X	6947000	6948000	20
X	6948000	6949000	10
X	6949000	6950000	26
X	6950000	6951000	16
X	6951000	6952000	15
X	6952000	6953000	16
X	6953000	6954000	8
X	6954000	6955000	15
X	6955000	6956000	12
X	6956000	6957000	17
X	6957000	6958000	13
X	6958000	6959000	17
X	6959000	6960000	15
X	6960000	6961000	17
X	6961000	6962000	11
X	6962000	6963000	6
X	6963000	6964000	10
X	6964000	6965000	17
X	6965000	6966000	9
X	6966000	6967000	9
X	6967000	6968000	11
X	6968000	6969000	14
X	6969000	6970000	15
X	6970000	6971000	18
X	6971000	6972000	7
X	6972000	6973000	15
X	6973000	6974000	7
X	6974000	6975000	13
X	6975000	6976000	9
X	6976000	6977000	12
X	6977000	6978000	6
X	6978000	6979000	4
X	6979000	6980000	4
X	6980000	6981000	2
X	6981000	6982000	1
X	6982000	6983000	3
X	6983000	6984000	5
X	6984000	6985000	3
X	6985000	6986000	2
X	6986000	6987000	3
X	6987000	6988000	3
X	6988000	6989000	4
X	6989000	6990000	6
X	6990000	6991000	1
X	6991000	6992000	2
X	6992000	6993000	2
X	6993000	6994000	10
X	6994000	6995000	4
X	6995000	6996000	3
X	6996000	6997000	1
X	6997000	6998000	0
X	6998000	6999000	2
X	6999000	7000000	2
X	7000000	7001000	6
X	7001000	7002000	11
X	7002000	7003000	15
X	7003000	7004000	7
X	7004000	7005000	7
X	7005000	7006000	10
X	7006000	7007000	4
X	7007000	7008000	2
X	7008000	7009000	13
X	7009000	7010000	15
X	7010000	7011000	22
X	7011000	7012000	15
X	7012000	7013000	4
X	7013000	7014000	13
X	7014000	7015000	11
X	7015000	7016000	14
X	7016000	7017000	10
X	7017000	7018000	11
X	7018000	7019000	4
X	7019000	7020000	11
X	7020000	7021000	22
X	7021000	7022000	11
X	7022000	7023000	7
X	7023000	7024000	8
X	7024000	7025000	11
X	7025000	7026000	9
X	7026000	7027000	16
X	7027000	7028000	12
X	7028000	7029000	9
X	7029000	7030000	7
X	7030000	7031000	0
X	7031000	7032000	4
X	7032000	7033000	8
X	7033000	7034000	10
X	7034000	7035000	0
X	7035000	7036000	18
X	7036000	7037000	10
X	7037000	7038000	3
X	7038000	7039000	6
X	7039000	7040000	2
X	7040000	7041000	3
X	7041000	7042000	4
X	7042000	7043000	11
X	7043000	7044000	6
X	7044000	7045000	0
X	7045000	7046000	10
X	7046000	7047000	7
X	7047000	7048000	12
X	7048000	7049000	0
X	7049000	7050000	9
X	7050000	7051000	16
X	7051000	7052000	16
X	7052000	7053000	11
X	7053000	7054000	11
X	7054000	7055000	12
X	7055000	7056000	15
X	7056000	7057000	10
X	7057000	7058000	20
X	7058000	7059000	16
X	7059000	7060000	27
X	7060000	7061000	15
X	7061000	7062000	11
X	7062000	7063000	7
X	7063000	7064000	14
X	7064000	7065000	21
X	7065000	7066000	17
X	7066000	7067000	3
X	7067000	7068000	9
X	7068000	7069000	14
X	7069000	7070000	4
X	7070000	7071000	0
X	7071000	7072000	4
X	7072000	7073000	0
X	7073000	7074000	8
X	7074000	7075000	17
X	7075000	7076000	24
X	7076000	7077000	0
X	7077000	7078000	8
X	7078000	7079000	13
X	7079000	7080000	6
X	7080000	7081000	2
X	7081000	7082000	3
X	7082000	7083000	3
X	7083000	7084000	2
X	7084000	7085000	3
X	7085000	7086000	1
X	7086000	7087000	3
X	7087000	7088000	4
X	7088000	7089000	2
X	7089000	7090000	2
X	7090000	7091000	0
X	7091000	7092000	0
X	7092000	7093000	0
X	7093000	7094000	3
X	7094000	7095000	4
X	7095000	7096000	4
X	7096000	7097000	1
X	7097000	7098000	1
X	7098000	7099000	2
X	7099000	7100000	1
X	7100000	7101000	1
X	7101000	7102000	3
X	7102000	7103000	3
X	7103000	7104000	4
X	7104000	7105000	4
X	7105000	7106000	1
X	7106000	7107000	3
X	7107000	7108000	3
X	7108000	7109000	2
X	7109000	7110000	1
X	7110000	7111000	1
X	7111000	7112000	1
X	7112000	7113000	2
X	7113000	7114000	2
X	7114000	7115000	0
X	7115000	7116000	4
X	7116000	7117000	1
X	7117000	7118000	4
X	7118000	7119000	5
X	7119000	7120000	4
X	7120000	7121000	1
X	7121000	7122000	1
X	7122000	7123000	3
X	7123000	7124000	1
X	7124000	7125000	1
X	7125000	7126000	1
X	7126000	7127000	1
X	7127000	7128000	2
X	7128000	7129000	3
X	7129000	7130000	2
X	7130000	7131000	15
X	7131000	7132000	0
X	7132000	7133000	0
X	7133000	7134000	6
X	7134000	7135000	4
X	7135000	7136000	10
X	7136000	7137000	7
X	7137000	7138000	9
X	7138000	7139000	12
X	7139000	7140000	17
X	7140000	7141000	12
X	7141000	7142000	2
X	7142000	7143000	1
X	7143000	7144000	3
X	7144000	7145000	21
X	7145000	7146000	9
X	7146000	7147000	16
X	7147000	7148000	13
X	7148000	7149000	20
X	7149000	7150000	7
X	7150000	7151000	9
X	7151000	7152000	15
X	7152000	7153000	3
X	7153000	7154000	4
X	7154000	7155000	4
X	7155000	7156000	4
X	7156000	7157000	6
X	7157000	7158000	10
X	7158000	7159000	14
X	7159000	7160000	6
X	7160000	7161000	13
X	7161000	7162000	16
X	7162000	7163000	17
X	7163000	7164000	19
X	7164000	7165000	19
X	7165000	7166000	14
X	7166000	7167000	12
X	7167000	7168000	12
X	7168000	7169000	14
X	7169000	7170000	9
X	7170000	7171000	18
X	7171000	7172000	3
X	7172000	7173000	20
X	7173000	7174000	8
X	7174000	7175000	11
X	7175000	7176000	2
X	7176000	7177000	0
X	7177000	7178000	3
X	7178000	7179000	12
X	7179000	7180000	13
X	7180000	7181000	7
X	7181000	7182000	0
X	7182000	7183000	0
X	7183000	7184000	0
X	7184000	7185000	14
X	7185000	7186000	0
X	7186000	7187000	5
X	7187000	7188000	11
X	7188000	7189000	0
X	7189000	7190000	0
X	7190000	7191000	0
X	7191000	7192000	16
X	7192000	7193000	13
X	7193000	7194000	1
X	7194000	7195000	2
X	7195000	7196000	0
X	7196000	7197000	0
X	7197000	7198000	0
X	7198000	7199000	0
X	7199000	7200000	0
X	7200000	7201000	0
X	7201000	7202000	0
X	7202000	7203000	0
X	7203000	7204000	0
X	7204000	7205000	0
X	7205000	7206000	5
X	7206000	7207000	11
X	7207000	7208000	6
X	7208000	7209000	2
X	7209000	7210000	0
X	7210000	7211000	7
X	7211000	7212000	4
X	7212000	7213000	3
X	7213000	7214000	2
X	7214000	7215000	3
X	7215000	7216000	3
X	7216000	7217000	6
X	7217000	7218000	1
X	7218000	7219000	5
X	7219000	7220000	4
X	7220000	7221000	1
X	7221000	7222000	0
X	7222000	7223000	5
X	7223000	7224000	3
X	7224000	7225000	5
X	7225000	7226000	1
X	7226000	7227000	1
X	7227000	7228000	4
X	7228000	7229000	2
X	7229000	7230000	2
X	7230000	7231000	4
X	7231000	7232000	2
X	7232000	7233000	2
X	7233000	7234000	2
X	7234000	7235000	1
X	7235000	7236000	3
X	7236000	7237000	7
X	7237000	7238000	4
X	7238000	7239000	3
X	7239000	7240000	5
X	7240000	7241000	3
X	7241000	7242000	1
X	7242000	7243000	18
X	7243000	7244000	23
X	7244000	7245000	14
X	7245000	7246000	23
X	7246000	7247000	0
X	7247000	7248000	6
X	7248000	7249000	14
X	7249000	7250000	0
X	7250000	7251000	0
X	7251000	7252000	1
X	7252000	7253000	0
X	7253000	7254000	16
X	7254000	7255000	0
X	7255000	7256000	0
X	7256000	7257000	0
X	7257000	7258000	0
X	7258000	7259000	0
X	7259000	7260000	0
X	7260000	7261000	0
X	7261000	7262000	0
X	7262000	7263000	0
X	7263000	7264000	0
X	7264000	7265000	0
X	7265000	7266000	0
X	7266000	7267000	0
X	7267000	7268000	0
X	7268000	7269000	2
X	7269000	7270000	7
X	7270000	7271000	0
X	7271000	7272000	13
X	7272000	7273000	20
X	7273000	7274000	0
X	7274000	7275000	0
X	7275000	7276000	0
X	7276000	7277000	0
X	7277000	7278000	1
X	7278000	7279000	10
X	7279000	7280000	6
X	7280000	7281000	0
X	7281000	7282000	0
X	7282000	7283000	0
X	7283000	7284000	0
X	7284000	7285000	0
X	7285000	7286000	0
X	7286000	7287000	0
X	7287000	7288000	0
X	7288000	7289000	0
X	7289000	7290000	0
X	7290000	7291000	0
X	7291000	7292000	0
X	7292000	7293000	2
X	7293000	7294000	1
X	7294000	7295000	4
X	7295000	7296000	3
X	7296000	7297000	1
X	7297000	7298000	0
X	7298000	7299000	4
X	7299000	7300000	6
X	7300000	7301000	5
X	7301000	7302000	6
X	7302000	7303000	5
X	7303000	7304000	5
X	7304000	7305000	0
X	7305000	7306000	2
X	7306000	7307000	7
X	7307000	7308000	3
X	7308000	7309000	3
X	7309000	7310000	5
X	7310000	7311000	2
X	7311000	7312000	5
X	7312000	7313000	9
X	7313000	7314000	5
X	7314000	7315000	3
X	7315000	7316000	3
X	7316000	7317000	1
X	7317000	7318000	4
X	7318000	7319000	7
X	7319000	7320000	4
X	7320000	7321000	4
X	7321000	7322000	5
X	7322000	7323000	5
X	7323000	7324000	22
X	7324000	7325000	15
X	7325000	7326000	4
X	7326000	7327000	11
X	7327000	7328000	13
X	7328000	7329000	16
X	7329000	7330000	30
X	7330000	7331000	39
X	7331000	7332000	26
X	7332000	7333000	19
X	7333000	7334000	21
X	7334000	7335000	19
X	7335000	7336000	21
X	7336000	7337000	14
X	7337000	7338000	1
X	7338000	7339000	2
X	7339000	7340000	10
X	7340000	7341000	24
X	7341000	7342000	27
X	7342000	7343000	18
X	7343000	7344000	15
X	7344000	7345000	10
X	7345000	7346000	12
X	7346000	7347000	7
X	7347000	7348000	8
X	7348000	7349000	2
X	7349000	7350000	2
X	7350000	7351000	5
X	7351000	7352000	6
X	7352000	7353000	7
X	7353000	7354000	4
X	7354000	7355000	6
X	7355000	7356000	4
X	7356000	7357000	7
X	7357000	7358000	2
X	7358000	7359000	3
X	7359000	7360000	1
X	7360000	7361000	4
X	7361000	7362000	8
X	7362000	7363000	4
X	7363000	7364000	2
X	7364000	7365000	1
X	7365000	7366000	1
X	7366000	7367000	1
X	7367000	7368000	0
X	7368000	7369000	5
X	7369000	7370000	3
X	7370000	7371000	6
X	7371000	7372000	4
X	7372000	7373000	9
X	7373000	7374000	2
X	7374000	7375000	0
X	7375000	7376000	0
X	7376000	7377000	0
X	7377000	7378000	12
X	7378000	7379000	4
X	7379000	7380000	38
X	7380000	7381000	3
X	7381000	7382000	3
X	7382000	7383000	3
X	7383000	7384000	9
X	7384000	7385000	4
X	7385000	7386000	1
X	7386000	7387000	0
X	7387000	7388000	0
X	7388000	7389000	0
X	7389000	7390000	0
X	7390000	7391000	0
X	7391000	7392000	0
X	7392000	7393000	1
X	7393000	7394000	1
X	7394000	7395000	0
X	7395000	7396000	12
X	7396000	7397000	3
X	7397000	7398000	6
X	7398000	7399000	16
X	7399000	7400000	10
X	7400000	7401000	0
X	7401000	7402000	1
X	7402000	7403000	5
X	7403000	7404000	5
X	7404000	7405000	2
X	7405000	7406000	15
X	7406000	7407000	13
X	7407000	7408000	3
X	7408000	7409000	9
X	7409000	7410000	5
X	7410000	7411000	8
X	7411000	7412000	9
X	7412000	7413000	2
X	7413000	7414000	3
X	7414000	7415000	7
X	7415000	7416000	7
X	7416000	7417000	8
X	7417000	7418000	16
X	7418000	7419000	0
X	7419000	7420000	0
X	7420000	7421000	11
X	7421000	7422000	10
X	7422000	7423000	19
X	7423000	7424000	0
X	7424000	7425000	2
X	7425000	7426000	0
X	7426000	7427000	19
X	7427000	7428000	2
X	7428000	7429000	5
X	7429000	7430000	13
X	7430000	7431000	4
X	7431000	7432000	8
X	7432000	7433000	11
X	7433000	7434000	10
X	7434000	7435000	3
X	7435000	7436000	0
X	7436000	7437000	0
X	7437000	7438000	0
X	7438000	7439000	1
X	7439000	7440000	2
X	7440000	7441000	8
X	7441000	7442000	5
X	7442000	7443000	5
X	7443000	7444000	10
X	7444000	7445000	0
X	7445000	7446000	0
X	7446000	7447000	0
X	7447000	7448000	0
X	7448000	7449000	0
X	7449000	7450000	0
X	7450000	7451000	0
X	7451000	7452000	0
X	7452000	7453000	0
X	7453000	7454000	0
X	7454000	7455000	0
X	7455000	7456000	11
X	7456000	7457000	16
X	7457000	7458000	8
X	7458000	7459000	22
X	7459000	7460000	12
X	7460000	7461000	17
X	7461000	7462000	1
X	7462000	7463000	4
X	7463000	7464000	10
X	7464000	7465000	3
X	7465000	7466000	19
X	7466000	7467000	6
X	7467000	7468000	12
X	7468000	7469000	27
X	7469000	7470000	7
X	7470000	7471000	17
X	7471000	7472000	6
X	7472000	7473000	4
X	7473000	7474000	6
X	7474000	7475000	15
X	7475000	7476000	9
X	7476000	7477000	28
X	7477000	7478000	13
X	7478000	7479000	13
X	7479000	7480000	7
X	7480000	7481000	2
X	7481000	7482000	13
X	7482000	7483000	25
X	7483000	7484000	18
X	7484000	7485000	5
X	7485000	7486000	0
X	7486000	7487000	4
X	7487000	7488000	15
X	7488000	7489000	13
X	7489000	7490000	5
X	7490000	7491000	23
X	7491000	7492000	14
X	7492000	7493000	0
X	7493000	7494000	9
X	7494000	7495000	18
X	7495000	7496000	0
X	7496000	7497000	10
X	7497000	7498000	17
X	7498000	7499000	0
X	7499000	7500000	0
X	7500000	7501000	0
X	7501000	7502000	0
X	7502000	7503000	9
X	7503000	7504000	0
X	7504000	7505000	0
X	7505000	7506000	0
X	7506000	7507000	7
X	7507000	7508000	11
X	7508000	7509000	0
X	7509000	7510000	0
X	7510000	7511000	0
X	7511000	7512000	0
X	7512000	7513000	0
X	7513000	7514000	0
X	7514000	7515000	0
X	7515000	7516000	0
X	7516000	7517000	1
X	7517000	7518000	0
X	7518000	7519000	5
X	7519000	7520000	8
X	7520000	7521000	28
X	7521000	7522000	3
X	7522000	7523000	21
X	7523000	7524000	25
X	7524000	7525000	37
X	7525000	7526000	0
X	7526000	7527000	0
X	7527000	7528000	7
X	7528000	7529000	24
X	7529000	7530000	9
X	7530000	7531000	11
X	7531000	7532000	23
X	7532000	7533000	7
X	7533000	7534000	3
X	7534000	7535000	5
X	7535000	7536000	3
X	7536000	7537000	1
X	7537000	7538000	5
X	7538000	7539000	2
X	7539000	7540000	4
X	7540000	7541000	9
X	7541000	7542000	3
X	7542000	7543000	0
X	7543000	7544000	6
X	7544000	7545000	7
X	7545000	7546000	6
X	7546000	7547000	6
X	7547000	7548000	12
X	7548000	7549000	4
X	7549000	7550000	1
X	7550000	7551000	3
X	7551000	7552000	5
X	7552000	7553000	2
X	7553000	7554000	2
X	7554000	7555000	5
X	7555000	7556000	4
X	7556000	7557000	0
X	7557000	7558000	3
X	7558000	7559000	5
X	7559000	7560000	7
X	7560000	7561000	5
X	7561000	7562000	3
X	7562000	7563000	3
X	7563000	7564000	7
X	7564000	7565000	18
X	7565000	7566000	7
X	7566000	7567000	2
X	7567000	7568000	5
X	7568000	7569000	0
X	7569000	7570000	1
X	7570000	7571000	0
X	7571000	7572000	0
X	7572000	7573000	0
X	7573000	7574000	0
X	7574000	7575000	4
X	7575000	7576000	2
X	7576000	7577000	0
X	7577000	7578000	0
X	7578000	7579000	3
X	7579000	7580000	3
X	7580000	7581000	1
X	7581000	7582000	0
X	7582000	7583000	8
X	7583000	7584000	4
X	7584000	7585000	2
X	7585000	7586000	5
X	7586000	7587000	3
X	7587000	7588000	3
X	7588000	7589000	4
X	7589000	7590000	2
X	7590000	7591000	12
X	7591000	7592000	1
X	7592000	7593000	21
X	7593000	7594000	19
X	7594000	7595000	0
X	7595000	7596000	0
X	7596000	7597000	0
X	7597000	7598000	0
X	7598000	7599000	0
X	7599000	7600000	13
X	7600000	7601000	11
X	7601000	7602000	13
X	7602000	7603000	9
X	7603000	7604000	0
X	7604000	7605000	1
X	7605000	7606000	15
X	7606000	7607000	20
X	7607000	7608000	18
X	7608000	7609000	13
X	7609000	7610000	16
X	7610000	7611000	4
X	7611000	7612000	9
X	7612000	7613000	11
X	7613000	7614000	11
X	7614000	7615000	12
X	7615000	7616000	0
X	7616000	7617000	19
X	7617000	7618000	13
X	7618000	7619000	0
X	7619000	7620000	3
X	7620000	7621000	5
X	7621000	7622000	4
X	7622000	7623000	0
X	7623000	7624000	0
X	7624000	7625000	0
X	7625000	7626000	4
X	7626000	7627000	8
X	7627000	7628000	23
X	7628000	7629000	15
X	7629000	7630000	9
X	7630000	7631000	13
X	7631000	7632000	0
X	7632000	7633000	5
X	7633000	7634000	0
X	7634000	7635000	0
X	7635000	7636000	24
X	7636000	7637000	7
X	7637000	7638000	8
X	7638000	7639000	22
X	7639000	7640000	18
X	7640000	7641000	10
X	7641000	7642000	10
X	7642000	7643000	8
X	7643000	7644000	8
X	7644000	7645000	0
X	7645000	7646000	0
X	7646000	7647000	1
X	7647000	7648000	1
X	7648000	7649000	0
X	7649000	7650000	0
X	7650000	7651000	2
X	7651000	7652000	2
X	7652000	7653000	0
X	7653000	7654000	19
X	7654000	7655000	1
X	7655000	7656000	0
X	7656000	7657000	22
X	7657000	7658000	0
X	7658000	7659000	0
X	7659000	7660000	0
X	7660000	7661000	0
X	7661000	7662000	12
X	7662000	7663000	0
X	7663000	7664000	0
X	7664000	7665000	0
X	7665000	7666000	0
X	7666000	7667000	0
X	7667000	7668000	2
X	7668000	7669000	0
X	7669000	7670000	2
X	7670000	7671000	30
X	7671000	7672000	0
X	7672000	7673000	0
X	7673000	7674000	0
X	7674000	7675000	0
X	7675000	7676000	0
X	7676000	7677000	0
X	7677000	7678000	0
X	7678000	7679000	0
X	7679000	7680000	3
X	7680000	7681000	0
X	7681000	7682000	0
X	7682000	7683000	0
X	7683000	7684000	0
X	7684000	7685000	4
X	7685000	7686000	0
X	7686000	7687000	0
X	7687000	7688000	0
X	7688000	7689000	0
X	7689000	7690000	0
X	7690000	7691000	8
X	7691000	7692000	0
X	7692000	7693000	0
X	7693000	7694000	0
X	7694000	7695000	0
X	7695000	7696000	0
X	7696000	7697000	0
X	7697000	7698000	0
X	7698000	7699000	0
X	7699000	7700000	0
X	7700000	7701000	0
X	7701000	7702000	0
X	7702000	7703000	0
X	7703000	7704000	0
X	7704000	7705000	0
X	7705000	7706000	0
X	7706000	7707000	0
X	7707000	7708000	0
X	7708000	7709000	1
X	7709000	7710000	0
X	7710000	7711000	0
X	7711000	7712000	0
X	7712000	7713000	0
X	7713000	7714000	1
X	7714000	7715000	0
X	7715000	7716000	0
X	7716000	7717000	0
X	7717000	7718000	0
X	7718000	7719000	0
X	7719000	7720000	0
X	7720000	7721000	0
X	7721000	7722000	0
X	7722000	7723000	0
X	7723000	7724000	6
X	7724000	7725000	0
X	7725000	7726000	0
X	7726000	7727000	0
X	7727000	7728000	0
X	7728000	7729000	0
X	7729000	7730000	0
X	7730000	7731000	0
X	7731000	7732000	9
X	7732000	7733000	0
X	7733000	7734000	3
X	7734000	7735000	39
X	7735000	7736000	12
X	7736000	7737000	0
X	7737000	7738000	2
X	7738000	7739000	17
X	7739000	7740000	16
X	7740000	7741000	9
X	7741000	7742000	0
X	7742000	7743000	4
X	7743000	7744000	10
X	7744000	7745000	0
X	7745000	7746000	2
X	7746000	7747000	7
X	7747000	7748000	5
X	7748000	7749000	2
X	7749000	7750000	0
X	7750000	7751000	2
X	7751000	7752000	0
X	7752000	7753000	0
X	7753000	7754000	1
X	7754000	7755000	0
X	7755000	7756000	7
X	7756000	7757000	12
X	7757000	7758000	4
X	7758000	7759000	12
X	7759000	7760000	6
X	7760000	7761000	0
X	7761000	7762000	6
X	7762000	7763000	11
X	7763000	7764000	0
X	7764000	7765000	0
X	7765000	7766000	0
X	7766000	7767000	0
X	7767000	7768000	0
X	7768000	7769000	0
X	7769000	7770000	0
X	7770000	7771000	0
X	7771000	7772000	0
X	7772000	7773000	0
X	7773000	7774000	2
X	7774000	7775000	6
